4.825592733	7.556283642	0.140694484	0.987233353	0.875629419
-4.847898671	5.917610861	-0.053644113	0.733094818	0.808234491
1.649246838	5.047370414	-0.281246769	0.48153099	0.739196649
2.114065369	4.969115031	-0.529554985	0.236294008	0.668614563
-0.664106116	4.896096591	-0.786010265	0.001136012	0.596586903
0.178703928	4.444932388	-1.038054111	-0.220190861	0.523212339
-1.036177968	3.384884732	-1.273128026	-0.423934471	0.44858954
2.349635938	0.595154719	-1.478673513	-0.60634268	0.372817175
-1.78975519	-4.071767974	-1.642132074	-0.763663348	0.295993916
-3.3966732	-8.97497266	-1.750945213	-0.892144338	0.218218431
3.18052407	-12.33251266	-1.792554431	-0.98803351	0.139589391
1.143277791	-13.53824031	-1.754401233	-1.047578725	0.060205464
0.020000502	-12.91595112	-1.629588095	-1.067395049	-0.019834679
-1.098009961	-10.9192132	-1.432975121	-1.046452643	-0.100432368
-2.025737642	-7.926284579	-1.181538264	-0.987633993	-0.181488934
2.662565287	-4.27715517	-0.891367199	-0.894732453	-0.262881122
2.90585601	-0.22802424	-0.5785516	-0.771639717	-0.344387337
0.690878835	3.942121822	-0.259181139	-0.622272062	-0.425761399
-4.816586849	7.642261545	0.050654507	-0.450545767	-0.506757129
0.594984198	9.777627605	0.334865667	-0.260377109	-0.587128346
5.816722138	9.469533095	0.57767733	-0.055682368	-0.666628871
-3.577177174	6.380285154	0.765254746	0.159622178	-0.745012524
-3.790764073	1.987396048	0.886804228	0.381620252	-0.822033125
2.05294445	-1.956336901	0.932213687	0.606395575	-0.897444495
0.158356782	-4.600541748	0.891371037	0.830031869	-0.971000452
-0.911340488	-6.025624749	0.754449894	1.048327151	-1.042454818
2.74229637	-6.084249306	0.512600896	1.256102417	-1.111561413
-5.382312001	-3.443366119	0.16490761	1.448556127	-1.178074056
-4.083137572	1.273225149	-0.256470619	1.621052534	-1.241746569
8.06545697	5.112805162	-0.711064055	1.76895589	-1.302332771
1.11185207	5.414494913	-1.158986423	1.887630448	-1.359586481
-6.200076898	2.537392792	-1.563823776	1.972440461	-1.413261522
5.314060378	-1.971780372	-1.894299538	2.018798314	-1.463159843
-1.30398436	-5.282526704	-2.120275616	2.022308913	-1.509275919
-5.400631764	-5.859175936	-2.211613914	1.978625298	-1.551652358
5.621874788	-3.167583962	-2.143534165	1.884107228	-1.590331766
-5.774213383	1.021503051	-1.913319093	1.738573022	-1.625356748
-5.376302857	4.61364795	-1.526135971	1.545074441	-1.656769911
4.738465163	6.832148201	-0.987783751	1.307294924	-1.684613862
6.736022817	7.235227929	-0.304061386	1.028917911	-1.708931206
-1.589233494	5.572620137	0.516259033	0.71362684	-1.72976455
-7.249050315	2.360093341	1.452512847	0.365105151	-1.7471565
1.942475025	-1.639260021	2.48106226	-0.012963715	-1.761149663
7.270985022	-5.439087334	3.578269474	-0.416896321	-1.771786644
4.755903923	-8.101817737	4.720496691	-0.843009226	-1.779110051
-7.269956845	-9.108267546	5.884106113	-1.28761899	-1.783161601
-4.718300617	-8.197176161	7.046897789	-1.747042175	-1.783979165
7.477723034	-5.720588128	8.192423148	-2.217595341	-1.781598534
4.197663479	-2.19068478	9.305671467	-2.695595049	-1.776055202
2.36931209	1.853110546	10.37163202	-3.177357858	-1.767384661
-5.728251271	5.762086026	11.37529409	-3.65920033	-1.755622405
-6.544346197	8.497929287	12.30164694	-4.137439025	-1.740803928
2.201940098	9.001095581	13.13567985	-4.608390503	-1.722964723
-1.231329651	6.490881882	13.87139044	-5.068371326	-1.702140283
1.648646557	1.553812591	14.5388096	-5.513698053	-1.678366101
-2.462933509	-3.632991988	15.17697657	-5.940687246	-1.651677672
-3.438542251	-6.560741379	15.8249306	-6.345655464	-1.622110488
3.108784357	-5.385512324	16.50414171	-6.724919269	-1.589700043
-2.663439103	-1.358655288	17.1658031	-7.07479522	-1.55448183
1.206774119	2.322576308	17.74353875	-7.391599879	-1.516491343
3.742377536	3.89396228	18.17097264	-7.671649806	-1.475764074
-4.528289442	2.579077618	18.37554769	-7.911261561	-1.432335518
-2.28622895	-0.376436839	18.26038177	-8.107150961	-1.386241167
2.801085596	-3.3792879	17.72400868	-8.257630847	-1.337516516
5.233634042	-4.926635634	16.6653615	-8.361413315	-1.286197057
4.482837948	-4.588993708	15.00028519	-8.417191894	-1.232336853
-4.1214816	-2.258386025	12.73073541	-8.423585835	-1.176064242
-4.537923671	1.922819069	9.949432421	-8.379195819	-1.117526132
-3.098130859	7.088833575	6.767559672	-8.282622531	-1.056869432
1.912750004	12.12537373	3.296300599	-8.132466652	-0.994241047
5.874840521	15.89888735	-0.353161354	-7.927328866	-0.929787886
-7.682252341	17.31836368	-4.07366957	-7.665809853	-0.863656857
-7.189542308	15.51963904	-7.771293785	-7.346510298	-0.795994867
6.042742157	10.19626754	-11.3446068	-6.968030882	-0.726948825
14.73571826	2.253576681	-14.68930046	-6.528972288	-0.656665636
6.345437917	-7.02004076	-17.70106663	-6.027935199	-0.58529221
-15.47521149	-15.97702746	-20.27559716	-5.463520297	-0.512975453
-15.2038122	-22.88035645	-22.30858391	-4.834328264	-0.439862273
-8.945372677	-26.39357459	-23.69571874	-4.138959784	-0.366099579
-2.110606119	-26.76633715	-24.34797352	-3.376922339	-0.291834277
8.576348067	-24.56786968	-24.25304527	-2.552001782	-0.217213275
2.042190373	-20.434026	-23.47633116	-1.671495452	-0.142383482
-5.514019135	-15.57576328	-22.09883341	-0.743351857	-0.067491803
1.261910541	-11.12816964	-20.20155423	0.224480497	0.007314852
5.85833456	-7.331497358	-17.86549582	1.224053101	0.081889576
6.739899119	-4.202289742	-15.1716604	2.247417447	0.156085462
5.026130681	-1.749970372	-12.20105018	3.286625027	0.229755603
-8.524659948	0.089252832	-9.03466737	4.333727333	0.302753089
-9.546503485	1.548513472	-5.753514179	5.380775858	0.374931015
-6.165950818	2.789465318	-2.438592819	6.419822094	0.446142471
-5.535563129	3.759772438	0.829094499	7.442917532	0.516240551
-2.945585448	4.357782748	3.968545566	8.442113666	0.585078347
-2.266262808	4.481844163	6.89875817	9.409461986	0.652508951
5.617159761	4.0303046	9.5387301	10.33701399	0.718385456
5.496597694	2.953014682	11.81179597	11.21682116	0.782560954
5.141608297	1.405835865	13.6586377	12.04093499	0.844888537
2.370385412	-0.250343758	15.02427401	12.80140698	0.905221298
-0.075972836	-1.040540375	15.85372366	13.49028862	0.963412329
0.792824114	-0.012919499	16.11796226	14.09963139	1.019314723
-2.749819803	2.205412434	15.89179299	14.6214868	1.072781571
4.760956998	1.850081346	15.27239968	15.04933567	1.123665967
0.229382437	-2.456065587	14.34266124	15.38237617	1.171821002
-4.468086982	-6.978262872	13.18188031	15.6212358	1.21709977
2.605477091	-7.695216864	11.86935958	15.76654208	1.259355362
-1.302245241	-4.800048442	10.47606447	15.8189225	1.29844087
1.15690854	-1.789011974	9.039611504	15.77900458	1.334209388
1.153416315	-0.154339967	7.589279954	15.64738126	1.366548561
-1.513136626	0.156793146	6.151183631	15.42450728	1.39548425
1.193900185	0.589809658	4.738774431	15.11080283	1.421076872
-0.933051886	1.677526443	3.362338777	14.70668808	1.44338684
0.851745402	2.960443498	2.032163089	14.21258323	1.462474571
1.603859786	4.358231327	0.758533787	13.62890845	1.478400479
-1.053266379	5.929685814	-0.448262707	12.95608393	1.49122498
-2.698575726	7.692987831	-1.577939973	12.19452985	1.501008488
3.042086043	9.537221319	-2.620211589	11.34466639	1.507811419
2.199172003	10.93317144	-3.564791135	10.40691374	1.511694188
-3.485817306	11.4625759	-4.40139219	9.381692079	1.512717211
-4.176855272	10.75391872	-5.10900073	8.269421589	1.510940902
-2.96070576	8.446563986	-5.623692318	7.070522455	1.506425655
5.816848665	4.626166885	-5.870814916	5.785414859	1.499231781
-4.269931135	0.410339177	-5.775716482	4.414518985	1.489419567
-7.201597064	-2.798494615	-5.265174558	2.959684596	1.477049303
-2.419618708	-3.950992283	-4.271685002	1.428479771	1.462181276
4.605819601	-3.416330458	-2.765939668	-0.170097829	1.444875591
8.087354844	-1.780441417	-0.869198689	-1.823547931	1.425191612
-8.517925008	0.224057993	1.246500942	-3.505359823	1.403188518
-8.352131503	1.354750438	3.405619623	-5.185520178	1.378925489
-2.47193909	1.097047556	5.417351685	-6.834015674	1.352461705
7.395974306	-0.779102601	7.030358517	-8.420832983	1.323856345
8.741536512	-3.954216932	7.981724862	-9.917522932	1.293168588
4.10409836	-5.96376666	8.016085126	-11.30265469	1.260457614
-1.349383568	-3.833902792	6.909758885	-12.55940857	1.225782602
2.187490337	4.273183279	4.632424824	-13.67172663	1.189202733
-5.866706063	14.07984697	1.518040558	-14.62355092	1.150777184
5.228731588	14.1476054	-2.014728471	-15.39882351	1.110565137
11.95915866	0.58369826	-5.545590432	-15.98148645	1.068625771
-9.191793145	-17.58231769	-8.653846894	-16.35548179	1.025018264
6.302283306	-24.75466111	-10.91879943	-16.50475159	0.979801797
-9.151839706	-14.73069508	-12.02497033	-16.41324424	0.933041872
26.20382746	2.718882871	-12.07141669	-16.07128152	0.884829278
26.4978294	18.375041	-11.23702383	-15.49458404	0.835261131
-35.44952763	26.16598588	-9.69432897	-14.70522053	0.784434543
-34.96416227	28.14514898	-7.615869301	-13.72525971	0.732446629
-32.02070242	27.62967107	-5.174182034	-12.57677032	0.6793945
11.59405936	26.05172232	-2.532669148	-11.28182108	0.625375272
24.49395805	24.35930446	0.181808265	-9.862480714	0.570486056
-22.03425708	22.76736975	2.851524336	-8.340817956	0.514823968
-14.02154634	19.15357999	5.358753197	-6.738901532	0.45848612
22.75557782	12.90205694	7.588861196	-5.07880017	0.401569626
3.428554867	4.426601525	9.439583543	-3.382582599	0.344171599
-23.10690139	-3.927351826	10.81174766	-1.672317545	0.286389153
13.01462744	-9.694073305	11.60618099	0.029926264	0.2283194
18.80710393	-11.86137727	11.72371093	1.702080099	0.170059456
-3.069514881	-10.11896352	11.10916526	3.322965898	0.111706433
-12.3778382	-5.510529604	9.883372996	4.874968256	0.053357444
0.435090735	0.40677002	8.209860378	6.342665564	-0.004890396
7.36705881	5.375950757	6.246941118	7.715848726	-0.062939975
-6.242447422	7.137328342	4.151625804	8.985611777	-0.120694179
6.242217346	4.774681636	2.068303142	10.14304875	-0.178055894
-7.182924651	0.202900087	0.090874322	11.17925368	-0.234928008
-0.89069348	-4.15766267	-1.699381347	12.0853206	-0.291213406
4.90284861	-7.099410821	-3.221184554	12.85234355	-0.346814974
12.91511028	-7.728219467	-4.393255989	13.47141655	-0.401635601
8.052534937	-5.481339258	-5.157975522	13.93363365	-0.455578172
-15.76229512	-1.121523047	-5.552359736	14.23008887	-0.508545573
-6.615901929	4.029239848	-5.637084396	14.35187626	-0.560440691
3.249636146	7.737516431	-5.476725554	14.29399685	-0.611173129
10.49710166	7.528572089	-5.138019728	14.0670797	-0.660679351
-6.164036273	2.250222857	-4.637840935	13.68566088	-0.708902537
2.883445675	-3.533910128	-3.9796225	13.16427646	-0.755785869
-2.777589968	-4.685844937	-3.166797743	12.5174625	-0.801272528
0.182493706	-2.57305394	-2.212120069	11.75975508	-0.845305692
9.094586147	-0.011981728	-1.165623201	10.90569026	-0.887828544
-8.773605696	0.877429692	-0.086660943	9.969804106	-0.928784263
-8.820436545	0.513679747	0.964033135	8.966632687	-0.96811603
-14.35852654	-0.03422453	1.910001281	7.910194062	-1.005767027
-3.309526721	0.061653375	2.653959206	6.812434256	-1.041680432
4.160788228	0.498602026	3.173912211	5.684781286	-1.075799428
7.343612722	0.688567221	3.469813974	4.538088466	-1.108067194
1.716527236	0.119709378	3.548316297	3.380910306	-1.138426911
-2.657343511	-1.414952596	3.434242946	2.221226614	-1.16682176
2.282254147	-3.546928055	3.156817006	1.067017199	-1.193194921
-2.958019602	-4.200132878	2.745261562	-0.073738132	-1.217489574
1.599825238	-2.39385945	2.226846398	-1.193059568	-1.239648901
4.324601574	0.815590128	1.621028102	-2.282967303	-1.259616082
0.093572776	4.108416594	0.945309963	-3.335481528	-1.277334297
-4.473583867	6.858406766	0.217195269	-4.342622434	-1.292746728
-0.147969543	8.736125937	-0.545812693	-5.296410213	-1.305796554
4.786786751	9.905655739	-1.326199159	-6.188865057	-1.316426956
4.876968602	10.61011932	-2.106403476	-7.012007157	-1.324581114
-0.386962241	10.9143867	-2.867790005	-7.757856705	-1.330202211
-3.984249493	10.83477931	-3.58746908	-8.418433892	-1.333233425
2.068267914	10.2101503	-4.241487525	-8.98575891	-1.333618803
0.808029486	8.221074397	-4.805892164	-9.451851952	-1.331306242
-0.445433887	4.086034919	-5.256729822	-9.808733207	-1.326246043
1.888027706	-2.219103823	-5.570047323	-10.04842287	-1.318388893
-3.358888809	-8.227024534	-5.721891492	-10.16294113	-1.307685476
-1.023301923	-11.35659451	-5.685301844	-10.14729408	-1.29410788
2.060185447	-11.57075253	-5.433732731	-10.00843147	-1.277713796
-1.282405764	-10.27528495	-4.987407487	-9.756288929	-1.258582315
1.606500588	-9.216089259	-4.37899352	-9.400802101	-1.236792527
2.046633818	-8.642216117	-3.641158238	-8.951906626	-1.212423525
3.891563808	-8.392556745	-2.806569047	-8.419538147	-1.185554398
2.965200248	-8.244342177	-1.907893355	-7.813632305	-1.156264239
-4.749614852	-7.715735766	-0.977798569	-7.144124741	-1.124632138
-5.529828818	-6.323111531	-0.048952096	-6.420951095	-1.090737187
-0.903546013	-4.12668645	0.845978655	-5.654047011	-1.054658476
3.979530777	-1.768079081	1.674326278	-4.853348127	-1.016475098
-3.372211198	-0.031998015	2.403423366	-4.028790087	-0.976266142
-1.694747305	0.456210769	3.00060251	-3.190308531	-0.934110701
3.293482538	0.088682341	3.430179812	-2.3478391	-0.890087865
-3.194120915	-0.381222935	3.644405401	-1.511317436	-0.844276726
0.781915563	-0.092140184	3.608452424	-0.69067918	-0.796756375
2.864249303	0.898353325	3.35076616	0.104625938	-0.747605902
-3.290185736	2.084464183	2.913787757	0.867091826	-0.6969044
0.747682604	2.385542809	2.343190428	1.589698304	-0.644730959
4.91699377	1.365831435	1.697688282	2.265425192	-0.59116467
-3.700068773	-0.953865665	1.032389368	2.887252309	-0.536284625
-5.36804709	-3.593187675	0.401059157	3.447671043	-0.480169914
-0.573658521	-5.466598505	-0.140583152	3.937219053	-0.42289963
4.647404025	-6.025586497	-0.53800315	4.347618789	-0.364552862
-1.972149142	-5.029454258	-0.756948281	4.6772856	-0.305208703
-3.982008904	-2.934747397	-0.819195017	4.926308058	-0.244946243
3.641421257	-0.386709972	-0.760709256	5.09537521	-0.183844573
2.79724605	1.978905771	-0.619858788	5.18757799	-0.121982785
1.908078918	3.622838848	-0.435611873	5.206607806	-0.059439971
-2.539087664	4.105449247	-0.246936772	5.156156068	0.00370478
-0.465329584	3.382481751	-0.08711818	5.03992189	0.06736467
2.363855457	1.870368688	0.032379855	4.862548832	0.131422073
-2.351005381	0.128833964	0.102503963	4.631961047	0.195751661
-1.172607197	-1.129176261	0.114813518	4.355469946	0.260228102
2.572870501	-1.358231413	0.061249482	4.040005352	0.324726066
-3.262570176	-0.54771676	-0.054612966	3.692497086	0.389120224
-3.876066484	0.485584934	-0.182661776	3.319874971	0.453285244
4.732305162	0.871976093	-0.267930934	2.929068828	0.517095796
4.764242729	0.410185216	-0.283654881	2.527008478	0.580426549
2.440869883	-0.442386836	-0.213964489	2.120422117	0.643152175
-3.812694483	-1.097254979	-0.043263568	1.715231424	0.70514734
-4.474331476	-0.956793754	0.235105323	1.317156453	0.766286717
2.967326184	0.266935411	0.591760382	0.931395006	0.826444974
0.400122427	1.525534807	0.990268433	0.561055879	0.88549678
-0.676917995	1.58242591	1.394718554	0.208725618	0.943316806
1.369408404	-0.116778011	1.772829291	-0.123009233	0.999779721
-3.074052528	-1.723623923	2.106837066	-0.431562128	1.054760194
0.568963026	-1.835706231	2.382607769	-0.714346521	1.108132896
6.262710413	-0.890677876	2.589631668	-0.969333239	1.159772496
4.252569177	0.35341598	2.731896538	-1.196722591	1.209553663
1.245283992	1.572098043	2.817014529	-1.397272261	1.257351067
-3.753559193	2.550049739	2.852597794	-1.571739929	1.303039378
-6.336374423	3.071952493	2.846258485	-1.720883278	1.346493265
-4.993626738	2.962494217	2.807655834	-1.845462564	1.387587398
-2.137985143	2.210753712	2.750272454	-1.94624835	1.426196446
3.573830365	0.863276049	2.672178257	-2.024013775	1.46219508
1.251907512	-0.986836478	2.567078208	-2.079531976	1.495457968
-1.929435098	-3.077712452	2.428677274	-2.113576091	1.525859781
1.419978419	-5.107337739	2.250680421	-2.126947427	1.553303355
-1.310552865	-6.795821391	2.026792615	-2.120559957	1.577804197
1.720782896	-7.871785235	1.750718822	-2.095355826	1.599405981
-0.92263035	-7.979423198	1.41616401	-2.052277174	1.618152381
-3.492271353	-7.109503186	1.018269815	-1.992266145	1.63408707
3.347501477	-5.413660133	0.557924572	-1.916264881	1.647253788
3.496437197	-3.271073117	0.037453285	-1.825215524	1.657696531
4.876811733	-1.117448082	-0.540819041	-1.720060218	1.665459362
2.321654004	0.732756032	-1.174567399	-1.601741103	1.670586343
-3.41899509	2.450068307	-1.861466787	-1.471200324	1.673121605
-1.111152894	4.284076066	-2.599192196	-1.329380022	1.673109557
1.183918305	6.315611578	-3.385418624	-1.17722234	1.670594679
-0.602245359	8.46770869	-4.217821064	-1.01566942	1.665621447
-0.807034843	10.10032834	-5.094074511	-0.845663405	1.658234341
-1.706851676	10.11977959	-5.996191519	-0.668146437	1.64847784
-0.442978646	7.723603018	-6.843534878	-0.484060659	1.636396421
5.686054214	3.17392398	-7.539804938	-0.294348214	1.622034564
1.411285718	-1.361700999	-7.988702049	-0.099951242	1.605436746
-8.168249496	-3.597711221	-8.093861998	0.09812355	1.586647446
-0.852809329	-2.270518175	-7.774353607	0.298567218	1.565711143
4.711637307	0.14211877	-7.011946257	0.499830267	1.542672315
-2.040682709	0.699979726	-5.804100608	0.700319209	1.51757544
1.027699318	-0.772582658	-4.18409167	0.898440553	1.490464997
-0.875634864	-1.208420469	-2.311102772	1.09260081	1.461385466
-4.77035981	0.443288511	-0.310735243	1.281206491	1.430381323
6.313488654	3.993378681	1.708758676	1.462664106	1.397497047
2.35230304	7.545256105	3.639126742	1.635380165	1.362777117
-4.813165823	10.14096853	5.372116714	1.797761179	1.326266012
3.391387451	11.39400914	6.799476349	1.948213657	1.28800821
3.159838707	11.50830067	7.812953407	2.085144111	1.248048189
