5.888269824	1.776530534	-1.466273473	1.496325265	-0.079358896
-2.470223073	2.41075475	-1.172493547	1.835060482	-0.071338235
-7.235505472	2.204672197	-0.777008478	2.16441671	-0.063536577
-8.725757009	1.396881453	-0.287023351	2.48219449	-0.055966985
-9.975157316	0.236561961	0.279675883	2.786194366	-0.048642526
-8.595638889	-1.027622815	0.884572118	3.074216882	-0.041576266
-5.594145679	-2.22681517	1.483965456	3.344062581	-0.034781269
0.340625504	-3.213404535	2.034156001	3.593532007	-0.028270601
3.022977847	-3.84429467	2.495958183	3.820425703	-0.022057327
7.502214538	-3.996031261	2.849828359	4.022544212	-0.016154513
9.117638765	-3.556012795	3.087075688	4.197688078	-0.010575224
0.827424971	-2.461093632	3.200593948	4.343657844	-0.005332526
-7.492767387	-0.839613149	3.183157241	4.458373728	-0.000439484
-6.949674949	1.103485378	3.026713867	4.540581752	0.004090837
-4.232103779	3.048328094	2.721704053	4.590536009	0.008245372
-4.037127292	4.646308496	2.258220926	4.608837695	0.012011054
1.908181093	5.548820084	1.62635761	4.596083392	0.015379429
1.308978526	5.459291057	0.831941969	4.552851247	0.01836048
-0.798655587	4.289288414	-0.056259197	4.479714793	0.020968803
1.831434176	2.161568407	-0.953744352	4.377247565	0.023218992
-0.308396896	-0.212312583	-1.776011957	4.246023098	0.025125641
-5.643675771	-2.152915915	-2.438560478	4.086614926	0.026703345
-7.111111343	-3.028621023	-2.856888377	3.899596584	0.027966698
-0.971374738	-2.452825606	-2.964513622	3.685541606	0.028930294
5.607013997	-1.019000426	-2.767056621	3.445047951	0.029608729
5.855572588	0.43436549	-2.288697103	3.179253395	0.030016596
-5.035746227	1.099348099	-1.55540769	2.891088607	0.03016849
-2.85916363	0.5472074	-0.603613244	2.583926373	0.030079005
5.056878226	-0.573672579	0.471358317	2.261139482	0.029762737
-0.725301327	-1.348208869	1.488718648	1.926100719	0.029234278
-5.983681044	-1.133026318	2.276685308	1.582182872	0.028508225
-3.091610525	0.313147156	2.774949771	1.232758727	0.027599333
5.774375333	2.303900454	2.951165636	0.881107424	0.02652301
0.044482948	3.94208116	2.773525141	0.529969466	0.025294826
-4.66493071	4.369374734	2.228981966	0.181335487	0.023930349
4.07266819	2.911072269	1.384871343	-0.162967928	0.022445151
2.518316312	-0.017734324	0.35922486	-0.501114197	0.020854877
-2.733776718	-3.192297289	-0.721754705	-0.831276737	0.019175482
-2.523616693	-5.292653454	-1.731864572	-1.151628965	0.017422997
1.507710801	-5.405759852	-2.544901961	-1.460344299	0.015613455
0.22082852	-3.712964037	-3.059981915	-1.755596155	0.013762885
-1.967646539	-1.292336515	-3.277490764	-2.035557951	0.011887321
2.116138331	0.792134318	-3.223177073	-2.298358691	0.010002792
2.536550067	2.209945837	-2.922687529	-2.542229254	0.008125332
5.973584166	2.813966857	-2.40059511	-2.766474234	0.006270971
3.188164785	2.548463661	-1.683519389	-2.970677755	0.00445574
-5.662069274	1.733402389	-0.81749444	-3.15442394	0.002695672
-9.050550546	0.820586573	0.108679606	-3.317296913	0.001006797
-6.815748804	0.184774852	1.004284751	-3.4588808	-0.000594853
-2.007282767	-0.147893654	1.81137146	-3.578759723	-0.002093246
-1.386808391	-0.244755885	2.486503497	-3.676517807	-0.003472351
1.385018368	-0.198433505	3.011529347	-3.751739175	-0.004716137
4.237541555	-0.10786936	3.37461868	-3.804007952	-0.005808572
4.208105214	-0.072006294	3.563941164	-3.832908262	-0.006733624
2.142614528	-0.169118548	3.571254505	-3.837842014	-0.007475262
-1.714780756	-0.394805936	3.402884104	-3.817695562	-0.008019687
-0.328598418	-0.662771004	3.069605558	-3.772026277	-0.008362027
0.420729117	-0.64051557	2.581123921	-3.700604836	-0.008499995
-0.296984403	-0.036658939	1.948015563	-3.603201914	-0.008432709
0.408856668	0.926621224	1.203633315	-3.479588188	-0.008159639
-0.840498033	1.640477627	0.387345643	-3.329534336	-0.007680255
-1.155320341	1.64635981	-0.455254347	-3.152811033	-0.006994027
1.671104691	0.701831973	-1.253674989	-2.949188957	-0.006100426
0.735614489	-0.683888803	-1.931199979	-2.718438784	-0.004998922
-2.121530395	-1.680008561	-2.411113013	-2.46033119	-0.003689505
-0.126609399	-1.64027018	-2.634086371	-2.175171446	-0.00217425
0.122852759	-0.797478547	-2.610051694	-1.865698168	-0.000455753
1.111020043	0.395795944	-2.365149297	-1.53636448	0.001463391
-1.061951802	1.332991121	-1.925224514	-1.191918481	0.003580588
1.263061324	1.032521147	-1.322067377	-0.837108271	0.005893241
0.228692843	-0.427368816	-0.621808233	-0.476681949	0.008398754
-1.497372045	-1.727294509	0.061231694	-0.115387616	0.011094534
1.375745825	-1.554906451	0.619571993	0.242026628	0.013977984
-1.270859662	0.101320698	1.015341673	0.590812683	0.017046509
1.308418981	1.968996317	1.228072103	0.926222451	0.020297513
-1.49636648	2.952285512	1.237294648	1.24350783	0.023728402
-1.888464277	2.789044989	1.038219206	1.537850581	0.027336579
2.449420126	1.512155121	0.688550243	1.804371466	0.03111945
-0.509300607	-0.24923024	0.260792529	2.038999334	0.035074419
-3.62103769	-1.832133364	-0.172768725	2.237882592	0.039198891
0.159346288	-2.740125148	-0.539848306	2.397169649	0.04349027
2.283093555	-3.015881301	-0.768161003	2.513008911	0.047945962
2.731222538	-2.819319938	-0.803904162	2.582497544	0.052563369
3.669751666	-2.240223975	-0.667703463	2.607025852	0.057339898
-0.825970021	-1.378173143	-0.400659535	2.590926962	0.062271283
-2.527271042	-0.442069612	-0.044371111	2.539038782	0.067346574
1.054963678	0.325740852	0.35956308	2.456200891	0.072553152
1.080301149	0.65846055	0.769544308	2.347252868	0.0778784
-0.354025591	0.400737358	1.136862238	2.217034293	0.083309696
-0.457571319	-0.132546614	1.384360118	2.070384743	0.088834424
1.035469141	-0.423757608	1.427910624	1.912002765	0.094439962
-1.531179826	0.107817566	1.20813483	1.745839874	0.100113693
-3.432220627	1.017313426	0.762531895	1.574974954	0.105842997
4.160416174	1.528970391	0.154906137	1.402303992	0.111615255
2.93200794	0.924402343	-0.542519515	1.230722973	0.117417848
-0.966540226	-0.487265582	-1.255661129	1.063127884	0.123238157
-2.200436357	-2.126730141	-1.91049974	0.902414712	0.129063563
-0.289868298	-3.468708278	-2.433016389	0.751479442	0.134881446
0.21705684	-4.203997673	-2.749192112	0.61321806	0.140679188
-0.447775827	-4.107073028	-2.793323147	0.490526553	0.14644417
1.898136095	-2.914636247	-2.547262962	0.385468052	0.152163772
-3.960779327	-0.162482563	-2.058365936	0.296774266	0.157825375
0.12218676	3.077441281	-1.388282877	0.222344049	0.163416361
6.210392986	4.888538768	-0.598664595	0.160076256	0.16892411
4.89727092	3.841308602	0.248669945	0.107869741	0.174336003
2.628931229	0.904243024	1.091229137	0.063623357	0.179639421
-2.598845645	-2.354667339	1.866353219	0.025235959	0.184821745
1.655543628	-4.378254749	2.511382426	-0.009393598	0.189870355
-0.611640265	-4.093075362	2.976723532	-0.042366461	0.194772634
-2.880850531	-2.198237584	3.265049454	-0.075783776	0.199515961
6.469995499	0.227547767	3.392099647	-0.111746688	0.204087717
6.901660766	2.348889599	3.37311401	-0.151856787	0.208475284
1.92889622	3.557408812	3.221334219	-0.195717442	0.212666107
-1.425275444	3.909454564	2.949502394	-0.242432464	0.216647888
-5.713013595	3.625559016	2.572359713	-0.291105665	0.220408396
-14.6624776	2.918258105	2.112643578	-0.340840859	0.223935397
-15.21182683	1.998088713	1.595090447	-0.390741856	0.227216659
-6.153300939	1.043668001	1.04443678	-0.439912469	0.230239949
0.407539312	0.105934251	0.485419034	-0.487456511	0.232993034
5.340052869	-0.796093973	-0.057226331	-0.532477793	0.235463682
13.31259868	-1.643398109	-0.558762857	-0.574080128	0.23763966
12.10962318	-2.399047076	-0.994454086	-0.611367327	0.239508736
4.199922722	-2.954459718	-1.339563558	-0.643443203	0.241058676
0.009381146	-3.183142362	-1.569354815	-0.669411568	0.242277249
-5.637117709	-2.950767643	-1.666925088	-0.688376235	0.243152204
-5.403983123	-2.161380323	-1.6465385	-0.699608883	0.243671224
-2.265796844	-0.990019	-1.529621389	-0.703052665	0.243821975
1.45956626	0.318570843	-1.337432227	-0.698818603	0.243592121
-1.389704723	1.41357977	-1.091229483	-0.687014771	0.242966381
-1.168611865	1.694389504	-0.81227163	-0.667737453	0.241917684
2.962118799	1.153273079	-0.522984487	-0.641079984	0.240416009
1.472058388	0.05287577	-0.250463268	-0.607135703	0.238431339
-3.252245465	-0.977966312	-0.022970536	-0.565997945	0.235933654
-4.371500996	-1.219161188	0.131231146	-0.517760048	0.232892934
3.659658304	-0.262221938	0.193409527	-0.462515348	0.229279161
0.319933143	1.072882918	0.182953602	-0.400357181	0.225062316
-1.772760204	1.726438976	0.129125395	-0.331721603	0.220212379
1.718596764	0.994358083	0.060187601	-0.258773809	0.214699332
1.854253694	-0.53276518	-0.004735178	-0.18545479	0.208493155
1.425379606	-2.15052713	-0.049215247	-0.115737098	0.201563829
-4.62989339	-3.210487173	-0.058410474	-0.052007727	0.193881336
-3.01167158	-3.2302203	-0.023666378	0.004787963	0.185415655
5.218985174	-2.391363837	0.044408704	0.053983341	0.176136769
-0.818095375	-0.999696709	0.130460413	0.094911779	0.166014658
-3.176581423	0.806498117	0.219134391	0.126906645	0.155019302
1.767546977	2.839249523	0.295076278	0.149301309	0.143120683
1.015411779	4.498484389	0.342931716	0.161416147	0.130301777
-0.588536203	4.989800732	0.346944943	0.162920957	0.116597539
-0.864581382	3.790589073	0.294697308	0.155078156	0.10205592
2.494847282	0.956613583	0.193139653	0.139551564	0.08672487
-4.489883172	-1.565100292	0.054165546	0.118005002	0.070652341
-0.774601213	-2.473331597	-0.110331446	0.092102289	0.053886283
6.265289745	-2.51328443	-0.288457756	0.063507248	0.036474647
3.379638723	-2.666415328	-0.468319818	0.033883697	0.018465383
1.334664933	-2.986551016	-0.638024062	0.004895457	-9.36E-05
-2.88331987	-3.295610764	-0.785676924	-0.021793651	-0.019154226
1.866681999	-3.342199769	-0.899384835	-0.044519807	-0.038668669
-0.109247268	-2.744025075	-0.969236892	-0.061619191	-0.058588937
-1.842976317	-1.694912226	-0.99325285	-0.071427982	-0.078867079
0.15812707	-0.524204971	-0.971129344	-0.072588144	-0.099455145
0.012335354	0.546112703	-0.901069833	-0.065234814	-0.120305183
4.402081053	1.320896747	-0.779891849	-0.050889061	-0.141369245
5.752796688	1.605003115	-0.604142886	-0.031341987	-0.162599377
5.098608534	1.28269681	-0.375473245	-0.008384698	-0.183947631
-1.327582106	0.555879045	-0.115944466	0.016167536	-0.205341886
-2.804180171	-0.294139917	0.147279108	0.040402769	-0.226613355
-3.005590602	-0.986049812	0.387033129	0.062406022	-0.247590208
-5.802218338	-1.238540377	0.576153252	0.080346834	-0.268185139
-2.177873481	-0.866884057	0.692463001	0.092415875	-0.288331972
1.399013228	-0.072684141	0.733737384	0.096803814	-0.30796453
2.902605888	0.845873372	0.702392841	0.092047759	-0.327016635
-1.583806424	1.557477506	0.599460063	0.078070567	-0.345422113
-2.227434726	1.593418341	0.430522341	0.055141533	-0.363114785
2.673890612	0.646009152	0.22075912	0.023529951	-0.380028476
1.054435599	-0.734432197	0.000248885	-0.016494885	-0.396097008
-4.070983265	-1.752138339	-0.200929882	-0.06466368	-0.411254206
-3.494380032	-1.807511352	-0.352698695	-0.120707139	-0.425433892
4.041614214	-1.111497588	-0.430817768	-0.184355969	-0.43856989
4.102464133	-0.055784356	-0.434402096	-0.255340874	-0.450596023
-3.647246076	0.970660192	-0.368647059	-0.333150873	-0.461446115
-1.597553485	1.632489171	-0.239933583	-0.416089439	-0.471053989
2.70222665	1.855633884	-0.055759487	-0.50134315	-0.479353468
-1.210778348	1.644084117	0.172657545	-0.585879784	-0.486278376
-1.821273102	1.049665856	0.420095574	-0.666667119	-0.491762536
1.29338474	0.122359178	0.6578316	-0.740672932	-0.495739772
1.122564377	-1.088582691	0.857142619	-0.804865002	-0.498143907
-0.528531996	-2.329739518	0.989305631	-0.856211105	-0.49890821
-0.165320254	-3.242073	1.025597633	-0.891679019	-0.497963385
1.261366271	-3.286127378	0.937963423	-0.908904323	-0.495238181
-1.35781128	-2.124759892	0.709837524	-0.908168334	-0.490686454
-3.002407724	-0.072885932	0.360596366	-0.890318339	-0.484363892
-0.748584481	2.346367192	-0.081565097	-0.856176167	-0.47635164
-0.597310667	4.398679862	-0.588451908	-0.806563647	-0.466730845
2.621355536	5.296821529	-1.131869113	-0.742302606	-0.45558265
3.608467879	4.422505502	-1.680677547	-0.664214875	-0.442988203
-3.58762284	1.926371213	-2.191961216	-0.573122282	-0.429028648
-2.729056633	-1.499395304	-2.61985992	-0.469846656	-0.413785131
3.039182269	-4.860763798	-2.918513456	-0.355209825	-0.397338798
-0.306182096	-6.585412283	-3.041971118	-0.230124123	-0.379770794
-3.867189603	-5.906400516	-2.955683385	-0.095955045	-0.361162265
-0.5189884	-2.669262595	-2.672063069	0.045476862	-0.341594357
1.823910671	1.678684423	-2.215286189	0.19225991	-0.321148214
-1.430266488	5.268386739	-1.609528765	0.342482411	-0.299904982
-0.540195862	6.508692438	-0.878966815	0.494232679	-0.277945808
4.129927772	5.198286036	-0.051093998	0.645599027	-0.255351835
-1.150364252	1.780396492	0.833325477	0.794669767	-0.232204211
-5.810789927	-2.178180272	1.730209761	0.939533213	-0.208584081
1.670096444	-5.066812023	2.595477007	1.078277677	-0.18457259
4.18564465	-6.219770621	3.385045368	1.208991473	-0.160250883
-4.108891781	-5.565795464	4.062396795	1.329762913	-0.135700107
-1.473877792	-4.285262686	4.621268448	1.43868031	-0.111001407
6.679682034	-3.191472584	5.062961286	1.533831977	-0.086235928
2.30181925	-2.725761587	5.38877627	1.613306227	-0.061484815
-4.450972718	-2.566927999	5.60001436	1.675191373	-0.036829216
-6.921834975	-2.203135595	5.697976514	1.717575728	-0.012350274
-7.699105343	-1.198351429	5.683746034	1.738765265	0.011870864
-8.15190852	0.580244319	5.557194473	1.738277702	0.035753053
-0.354874284	3.026976547	5.316611308	1.717212835	0.059215147
3.377134153	5.38540359	4.959944911	1.677000613	0.082186954
-1.264205893	6.783543254	4.485143655	1.619027171	0.104642093
0.312253147	6.785011806	3.894087198	1.544667695	0.126565134
-0.192351833	5.897711031	3.204380353	1.455297367	0.147940649
-2.109442583	4.513170074	2.437559219	1.352291371	0.16875321
-4.072599191	2.932076418	1.615159897	1.237024892	0.188987388
-5.092401744	1.455117543	0.758718486	1.110873113	0.208627755
-2.676975401	0.308526003	-0.110228914	0.975211218	0.227658882
1.388374385	-0.579285356	-0.970146204	0.831414391	0.246065341
6.89679709	-1.354358615	-1.799497283	0.680857815	0.263831703
9.082442189	-2.162735855	-2.576746052	0.524916675	0.28094254
8.467469944	-3.083469944	-3.280356411	0.364966154	0.297382422
6.745083761	-3.927656893	-3.888792259	0.202381436	0.313135923
5.81449783	-4.4394035	-4.380517499	0.038537705	0.328187613
-1.444073658	-4.360138997	-4.736673593	-0.125189856	0.342522063
-4.16041651	-3.417155892	-4.952538731	-0.287426062	0.356123845
2.949306043	-1.502985841	-5.039774533	-0.446795729	0.368977531
0.981564649	0.730632087	-5.013469086	-0.601923674	0.381067692
-2.607962433	2.259751214	-4.888664765	-0.751480425	0.3923789
-0.439986349	2.185814269	-4.680176437	-0.894364017	0.402895726
6.059488561	0.949252777	-4.405290212	-1.029696849	0.412602741
-0.564617178	-0.640644176	-4.09202996	-1.156645986	0.421484518
-10.31337966	-1.721895279	-3.771115158	-1.274378491	0.429525627
-3.718467676	-1.648041666	-3.465150135	-1.382061425	0.43671064
0.715075752	-0.684710848	-3.164278622	-1.478861854	0.443024129
4.803114058	0.674448067	-2.850529203	-1.563946839	0.448450664
6.064510673	1.935785973	-2.505930462	-1.636483444	0.452974818
6.135129028	2.605653762	-2.112510981	-1.695638733	0.456581162
7.089832555	2.192198155	-1.654095173	-1.740579768	0.459254268
0.58310991	0.452010588	-1.125577387	-1.770473612	0.460978707
-2.159049351	-1.891476064	-0.539194315	-1.784487329	0.46173905
0.693191791	-3.74578976	0.088930724	-1.781796932	0.461528819
-0.246112503	-3.838643124	0.736641935	-1.761614236	0.460377337
-2.097108223	-2.221418723	1.357653615	-1.723160003	0.458322693
0.774446307	0.218145688	1.899647585	-1.665654999	0.455402247
0.503057633	2.466047483	2.310305663	-1.588319987	0.451653177
-0.649963291	3.657479631	2.53730967	-1.490375732	0.447112418
1.288020697	3.632056002	2.533594313	-1.371042998	0.441815935
-3.267492718	2.779535358	2.285708386	-1.230162048	0.43579945
-6.684410043	1.478895601	1.835863722	-1.070051134	0.429098687
-5.25801598	0.079509787	1.238874698	-0.89364801	0.421749368
-4.498595231	-1.069249028	0.549555686	-0.703890427	0.413787215
-7.665432495	-1.618007788	-0.177278938	-0.503716137	0.405247953
-7.435861699	-1.273893866	-0.88426515	-0.296062892	0.396167303
1.061745393	-0.129352555	-1.500683161	-0.083868444	0.386580989
3.931604006	1.029405591	-1.940634914	0.129929454	0.376524733
2.68908606	1.370856167	-2.115110842	0.342438695	0.366034258
-0.49544594	0.547033513	-1.962930355	0.551046824	0.355145287
0.944071741	-1.224531949	-1.533544114	0.753575321	0.343893542
1.963517171	-2.333574802	-0.904049183	0.94794274	0.332314747
-3.995381159	-1.276397586	-0.156825088	1.132067635	0.320444624
-0.678247523	1.363179777	0.604618786	1.303868561	0.308318896
6.395680272	3.369233365	1.271490591	1.461264073	0.295973285
-0.918291895	2.871218086	1.744075965	1.602172723	0.283443516
-4.856923045	0.548803256	1.974511035	1.724513067	0.270765309
4.100975317	-2.165529001	1.986171602	1.826203658	0.257974389
1.137798146	-3.577043566	1.817358611	1.905778456	0.245106478
-4.752189847	-3.482875076	1.503911386	1.964233042	0.232197299
0.248396683	-2.179578484	1.083353524	2.003178399	0.219282574
7.182019609	-0.295983988	0.602407343	2.024225514	0.206398026
7.323909934	1.456009404	0.11009484	2.028989811	0.193574939
3.090692753	2.49910859	-0.344561989	2.019104475	0.180826835
-1.310430468	2.800748675	-0.718845721	1.996207133	0.168162796
-1.399864172	2.491732209	-0.998800472	1.961935408	0.155591906
-1.570012801	1.723339245	-1.190947862	1.917926925	0.143123248
-5.1202808	0.650393073	-1.305352743	1.865819311	0.130765905
-5.046072611	-0.572283021	-1.35207997	1.807250189	0.118528959
-4.628792676	-1.789865748	-1.341194396	1.743857186	0.106421492
1.806831646	-2.837208907	-1.282594144	1.677111195	0.09445259
3.806781336	-3.507874632	-1.185436811	1.607742587	0.082631333
-2.942443198	-3.655944487	-1.058418848	1.536020583	0.070966804
-4.092972178	-3.419247638	-0.909784866	1.462140801	0.059468088
-0.85273556	-3.002326458	-0.746266537	1.386298857	0.048144266
5.067768404	-2.587533258	-0.574217301	1.30869037	0.037004421
0.892958131	-2.302137015	-0.399990598	1.229510956	0.026057637
-5.940512993	-2.075641676	-0.229939864	1.148956233	0.015312995
-1.333355679	-1.789187094	-0.070418541	1.067221818	0.00477958
4.180028006	-1.328221764	0.072219935	0.984503328	-0.005533526
6.337313159	-0.579271342	0.191622123	0.900996381	-0.015617241
3.944282161	0.536031227	0.281522702	0.816808478	-0.025462481
-2.923853448	1.955623841	0.336008816	0.731694651	-0.035060164
-4.878774838	3.58233711	0.349255727	0.645321819	-0.044401207
-0.599223368	5.221061829	0.315573301	0.557222292	-0.053476526
2.870818851	6.284929549	0.229809826	0.466389963	-0.062277039
1.723208793	6.182151008	0.09202992	0.371684116	-0.070793664
-1.685599469	4.693012952	-0.077374906	0.271964037	-0.079017316
2.001619114	1.935949423	-0.252931411	0.166089013	-0.086938914
1.407674944	-1.097190886	-0.409166359	0.052918329	-0.094549375
-1.589355712	-3.597825152	-0.52060651	-0.068688729	-0.101839615
-1.908298045	-4.864469091	-0.561778628	-0.199872875	-0.108800552
-4.317977244	-4.190576327	-0.512537443	-0.341508946	-0.115423103
1.887010168	-1.354580788	-0.374049564	-0.493408268	-0.121698185
2.066982344	1.849231015	-0.153107278	-0.654818579	-0.127616715
-1.071014053	3.294844066	0.142306295	-0.823796788	-0.13316961
1.275503625	2.156271292	0.498446393	-0.998102093	-0.138347788
-1.557157701	0.006557088	0.879712516	-1.175493691	-0.143142166
-4.600942831	-1.769538495	1.245040227	-1.353730782	-0.14754366
-2.1782413	-2.257810672	1.553365093	-1.530572565	-0.151543188
-2.430533235	-1.638043453	1.769702063	-1.703778236	-0.155131667
-2.396321407	-0.386315735	1.883544465	-1.871267838	-0.158300015
1.99189141	1.015214196	1.891077185	-2.031573581	-0.161039147
3.684602444	2.084388057	1.78852118	-2.183263748	-0.163339982
9.173308921	2.3357588	1.575354975	-2.32487543	-0.165193437
7.084444059	1.45050781	1.264492674	-2.454945714	-0.166590428
2.287185034	-0.174338343	0.87325924	-2.57201169	-0.167521874
-0.537354991	-1.961969604	0.419260156	-2.674610449	-0.16797869
-2.181062848	-3.335575917	-0.079899092	-2.761279078	-0.167951794
1.060374785	-3.704547385	-0.606613019	-2.830554669	-0.167432103
-0.082816284	-2.646901189	-1.143561546	-2.880974309	-0.166410774
-1.294496825	-0.613426309	-1.674566216	-2.911075088	-0.164879918
-1.524258665	1.784104739	-2.183733981	-2.919394096	-0.162831886
1.883946677	4.054279128	-2.655171789	-2.904463078	-0.160264813
5.005261296	5.733590421	-3.072986591	-2.864792401	-0.157199964
-2.792827927	6.495187391	-3.421285336	-2.798887091	-0.153664391
-6.345454951	6.562434814	-3.687770136	-2.70525217	-0.149685142
-3.147910691	6.254235069	-3.874523744	-2.582392663	-0.145289269
-1.706493061	5.671092688	-3.986743956	-2.429293715	-0.14050382
1.05699828	4.858013954	-4.027708077	-2.246860961	-0.135355847
1.178137609	3.834631213	-3.999875479	-2.03681797	-0.129872398
2.067994943	2.51908107	-3.904354287	-1.802239556	-0.124080525
1.106863836	0.847276591	-3.741914816	-1.546538344	-0.118007277
-0.302563753	-1.072267558	-3.513327381	-1.27312696	-0.111679704
0.512240936	-3.047873516	-3.219362297	-0.985418029	-0.105124856
-1.669540889	-4.830515869	-2.860789876	-0.686824178	-0.098369784
1.312273094	-6.491170316	-2.438380435	-0.380758031	-0.091441536
5.296366014	-8.000313364	-1.952904287	-0.070632215	-0.084367164
4.558261061	-9.239261582	-1.405131746	0.240140644	-0.077173716
4.207044505	-9.932945221	-0.798782525	0.548147922	-0.069888244
-0.719556611	-9.752943921	-0.152567715	0.849976993	-0.062537798
-7.870815246	-8.355112725	0.49907699	1.142215231	-0.055149426
-8.103681788	-5.535435446	1.118522101	1.42145001	-0.04775018
1.014271509	-1.756274033	1.668138127	1.684268704	-0.040367109
5.132146367	2.004335591	2.110295576	1.927258689	-0.033027263
-1.01611904	4.735521054	2.407364958	2.147007338	-0.025757692
-2.893592138	5.667415577	2.521716782	2.340102025	-0.018585447
1.579611661	4.434057767	2.42873276	2.503261527	-0.011537577
4.41719058	2.044102175	2.155359937	2.634209706	-0.004641133
-1.080050915	-0.258045494	1.739638639	2.73271975	0.002076837
-7.973697029	-1.659590867	1.219129711	2.799044325	0.008589281
-4.024914309	-1.693157226	0.631393996	2.833436101	0.014869149
9.109190003	-0.85059624	0.023161419	2.836147745	0.020889392
9.66902349	0.102049283	-0.522161782	2.807427775	0.026627112
1.364041994	0.538152394	-0.923633484	2.7475081	0.032076014
-2.060105611	0.432490042	-1.153908499	2.656616481	0.037233958
-5.760722191	-0.063319279	-1.225531437	2.534980678	0.042098802
0.540302098	-0.718005639	-1.158415264	2.383132653	0.046668404
3.311727943	-1.009949951	-0.974140981	2.203272408	0.050940623
-2.783802683	-0.502462448	-0.699350649	1.999709038	0.054913526
-2.944695599	0.577002285	-0.372945407	1.777202858	0.058586017
-1.186576367	1.707161367	-0.036778356	1.540514186	0.061957209
2.900007374	2.332654	0.267297399	1.29440334	0.065026214
1.254424393	2.033520469	0.507591085	1.043150809	0.067792144
-3.035290904	0.93140541	0.693061244	0.789117785	0.070254113
1.258538076	-0.651371229	0.842828746	0.534185631	0.072411233
3.274491024	-2.131392601	0.976014461	0.280235711	0.074262616
0.756021755	-2.949115982	1.111739261	0.029149389	0.075807541
-3.892822517	-2.898367108	1.265899077	-0.21719197	0.077045947
-0.649684501	-1.948587362	1.43869541	-0.456907003	0.077977938
4.550440022	-0.463461422	1.615926128	-0.688114344	0.078603619
-3.565269716	1.077945695	1.780594425	-0.908932631	0.078923094
-4.874581344	2.132515835	1.915703497	-1.117480498	0.078936469
3.96312607	2.229410328	2.004588487	-1.311876582	0.078643847
4.462978313	1.332751076	2.030351278	-1.490471678	0.078045334
-1.790584343	-0.143813582	1.970181462	-1.652545217	0.077141034
-3.271420666	-1.568543045	1.799707572	-1.797608789	0.075931051
-1.200562055	-2.342524084	1.49455814	-1.925173986	0.07441549
2.369572337	-2.138330875	1.034236862	-2.034752398	0.072594456
0.880311911	-0.860407572	0.421368853	-2.125855615	0.070468054
-2.511631959	0.985061457	-0.307062529	-2.197995228	0.068036387
-3.293620041	2.771343216	-1.106453154	-2.250682828	0.065299561
0.916526854	3.999164751	-1.932198893	-2.283430005	0.06225768
4.579912301	4.246990819	-2.741357715	-2.29574835	0.058910848
-3.496136897	3.253263979	-3.497188616	-2.287152651	0.05526237
-5.278243049	1.324248551	-4.162823244	-2.257170494	0.051328343
1.146387386	-1.067654355	-4.700945887	-2.205332661	0.047128063
5.411160462	-3.351656142	-5.07424083	-2.131169934	0.042680828
-0.071193267	-5.016292713	-5.245392359	-2.034213097	0.038005933
-5.560257771	-5.885785447	-5.176609149	-1.914468544	0.033122677
-0.947089749	-5.909799855	-4.83828056	-1.773845125	0.028050355
3.923677708	-5.200007733	-4.244737664	-1.614727299	0.022808265
5.728017413	-3.893264617	-3.436733692	-1.43949953	0.017415703
0.006404302	-2.139843413	-2.459106634	-1.250546277	0.011891965
-5.036678179	-0.160025534	-1.356694478	-1.050252002	0.006256348
-2.278612575	1.786773596	-0.174335213	-0.841001167	0.00052815
2.421746103	3.354611019	1.043133171	-0.625178232	-0.005273333
2.415174729	4.175911894	2.250872686	-0.405167659	-0.011128805
0.739833023	3.983303688	3.405460187	-0.183353908	-0.017018969
0.055412093	2.910223104	4.469131906	0.037878558	-0.022924527
-0.884014105	1.190067359	5.405780712	0.256145279	-0.028826184
1.587079419	-0.784184552	6.180266662	0.469061793	-0.034704643
-0.411977455	-2.115600315	6.757691608	0.674243639	-0.040540606
-3.83740084	-2.306115612	7.110571385	0.869306356	-0.046314778
-3.63256961	-1.217158029	7.245076498	1.051865483	-0.052007861
-0.350516666	0.515089953	7.190786368	1.219536558	-0.057600559
3.366561584	2.062610627	6.98083278	1.370381496	-0.063073575
0.620025928	2.719829093	6.646562012	1.504247713	-0.068407612
-1.537534073	2.273517693	6.216297949	1.621429	-0.073583374
0.305182794	0.767041202	5.708060394	1.72221915	-0.078581564
2.024095561	-1.258277406	5.137293132	1.806911952	-0.083382885
-1.421633998	-3.210357897	4.519439944	1.8758012	-0.08796804
-4.162490965	-4.789473185	3.869944615	1.929180684	-0.092317734
-0.874148197	-5.832708404	3.204250927	1.967344196	-0.096412668
2.601617199	-6.432044442	2.537802664	1.990585528	-0.100233547
4.246752055	-6.743186122	1.88604361	1.999198471	-0.103761073
3.045433482	-6.83406855	1.264417547	1.993480966	-0.1069801
-2.30124028	-6.418908741	0.68572904	1.973747554	-0.109892079
-2.005204825	-5.17140761	0.150300389	1.940316923	-0.112502611
1.603547799	-2.993868854	-0.35188687	1.893507762	-0.114817297
-1.71922479	-0.029420449	-0.832776592	1.833638762	-0.116841738
-3.43758562	2.943630278	-1.304312629	1.76102861	-0.118581535
3.371073509	5.35130477	-1.778438835	1.675995997	-0.120042289
6.104127191	6.715858073	-2.267099062	1.578859612	-0.121229601
-0.120787437	6.707620732	-2.774575199	1.469938143	-0.122149072
